             50	  -1556	   -185	     53	     74	   -562	    -43	     36	     49	    -68	    -56	    -16	    -31
             51	  -1655	   -201	     38	     36	   -611	    -50	     25	     37	      2	    -37	     -4	     -4
             52	  -1715	   -218	     22	     -2	   -666	    -84	      0	     -2	     36	    -17	      5	     22
             53	  -1678	   -197	     14	     -2	   -682	   -116	    -26	    -39	     19	    -23	     10	     23
             54	  -1600	   -149	     11	     24	   -685	   -120	    -39	    -49	    -30	    -48	     11	      5
             55	  -1569	   -123	      5	     30	   -674	    -99	    -35	    -32	    -53	    -59	     16	      0
             56	  -1644	   -138	     -8	     -4	   -645	    -71	    -17	     -9	      2	    -41	     32	     25
             57	  -1682	   -165	    -30	    -50	   -631	    -52	      0	      5	     32	     -7	     57	     65
             58	  -1663	   -167	    -53	    -71	   -628	    -45	     11	      7	     33	     15	     82	     94
             59	  -1636	   -144	    -73	    -66	   -629	    -43	     10	      5	     33	     18	    102	    104
             60	  -1635	   -125	    -88	    -64	   -636	    -42	      1	      3	     42	     10	    111	    102
             61	  -1655	   -124	    -94	    -81	   -628	    -41	     -7	      0	     27	      3	    109	    101
             62	  -1642	   -124	    -83	    -97	   -632	    -41	     -5	     -2	      7	     -3	     98	    100
             63	  -1617	    -92	    -52	    -80	   -624	    -31	     12	      4	      2	    -19	     78	     89
             64	  -1562	    -16	     -8	    -19	   -601	      0	     46	     33	    -34	    -53	     52	     59
             65	  -1512	     68	     29	     50	   -571	     50	     85	     81	    -61	    -98	     26	     20
             66	  -1374	    108	     45	     76	   -492	     92	    110	    121	   -141	   -131	      4	     -8
             67	  -1465	     85	     33	     40	   -498	     96	    108	    124	   -138	   -142	    -10	    -14
             68	  -1553	     41	      8	    -16	   -564	     58	     79	     84	   -114	   -144	    -22	    -12
             69	  -1540	     32	     -9	    -37	   -609	      3	     37	     28	   -136	   -159	    -36	    -22
             70	  -1483	     68	    -12	    -12	   -644	    -34	      2	    -10	   -186	   -189	    -49	    -49
             71	  -1442	    108	     -6	     16	   -655	    -40	    -11	    -17	   -217	   -211	    -56	    -68
             72	  -1463	    114	     -4	     12	   -639	    -23	     -4	     -1	   -201	   -208	    -52	    -62
             73	  -1510	     91	    -15	    -20	   -623	     -5	      8	     16	   -163	   -183	    -37	    -34
             74	  -1513	     67	    -38	    -54	   -625	     -2	     14	     19	   -151	   -158	    -17	     -6
             75	  -1521	     56	    -67	    -73	   -635	    -15	      4	      6	   -160	   -145	      0	      7
             76	  -1532	     53	    -93	    -85	   -668	    -40	    -17	    -18	   -131	   -144	     13	     10
             77	  -1559	     45	   -111	   -100	   -685	    -64	    -41	    -41	   -143	   -143	     21	     12
             78	  -1560	     37	   -116	   -116	   -709	    -77	    -52	    -55	   -138	   -135	     24	     21
             79	  -1549	     41	   -107	   -119	   -699	    -74	    -45	    -51	   -138	   -127	     24	     29
             80	  -1528	     69	    -89	    -98	   -677	    -53	    -24	    -30	   -138	   -130	     18	     27
             81	  -1536	    112	    -68	    -61	   -671	    -25	     -3	     -2	   -125	   -149	      7	      7
             82	  -1433	    145	    -50	    -33	   -646	    -10	      2	     13	   -194	   -173	     -6	    -16
             83	  -1439	    152	    -39	    -32	   -636	    -26	    -14	     -2	   -225	   -184	    -23	    -29
             84	  -1483	    145	    -29	    -43	   -720	    -70	    -46	    -45	   -174	   -186	    -40	    -33
             85	  -1482	    157	    -17	    -36	   -755	   -116	    -78	    -91	   -197	   -195	    -56	    -43
             86	  -1423	    195	     -1	     -2	   -765	   -133	    -93	   -107	   -224	   -214	    -66	    -65
             87	  -1365	    230	      9	     29	   -761	   -114	    -87	    -88	   -260	   -224	    -65	    -78
             88	  -1382	    230	     10	     26	   -717	    -80	    -66	    -54	   -222	   -202	    -47	    -59
             89	  -1448	    202	      1	     -4	   -686	    -57	    -44	    -31	   -165	   -155	    -19	    -15
             90	  -1445	    179	     -9	    -29	   -699	    -56	    -30	    -30	   -120	   -112	      9	     23
             91	  -1433	    186	    -13	    -23	   -708	    -62	    -25	    -36	   -126	    -95	     28	     35
             92	  -1411	    213	     -9	      1	   -710	    -57	    -23	    -31	   -124	    -99	     34	     26
             93	  -1402	    234	      2	     21	   -672	    -40	    -19	    -14	   -133	   -104	     28	     16
             94	  -1383	    238	     19	     24	   -665	    -24	     -9	      0	   -120	   -103	     14	     12
             95	  -1385	    240	     44	     26	   -654	    -15	      8	      9	   -140	   -102	     -3	      7
             96	  -1365	    266	     73	     53	   -642	     -3	     31	     20	   -151	   -115	    -22	    -11
             97	  -1359	    315	    101	    103	   -647	     22	     54	     45	   -134	   -139	    -38	    -42
             98	  -1246	    352	    117	    141	   -588	     51	     69	     73	   -205	   -152	    -44	    -61
             99	  -1260	    343	    115	    134	   -548	     57	     66	     78	   -200	   -135	    -43	    -52
            100	  -1353	    299	    101	     92	   -637	     30	     44	     50	   -119	   -103	    -39	    -26
            101	  -1389	    268	     89	     63	   -666	    -11	     12	      7	   -109	    -87	    -38	    -18
            102	  -1356	    277	     86	     75	   -672	    -40	    -14	    -23	   -133	   -101	    -43	    -39
            103	  -1303	    302	     89	    103	   -689	    -43	    -25	    -28	   -179	   -114	    -43	    -61
            104	  -1321	    300	     86	    104	   -671	    -29	    -18	    -15	   -154	    -94	    -32	    -48
            105	  -1389	    260	     67	     68	   -655	    -10	      0	      1	    -63	    -42	     -8	     -5
            106	  -1432	    208	     34	     21	   -633	      6	     17	     16	    -25	      6	     19	     35
            107	  -1452	    171	     -5	    -11	   -625	     19	     27	     27	    -31	     29	     42	     50
            108	  -1476	    146	    -40	    -32	   -622	     25	     25	     31	    -25	     35	     55	     48
            109	  -1507	    121	    -61	    -52	   -619	     20	     16	     23	      2	     43	     59	     48
            110	  -1526	     98	    -62	    -69	   -621	      7	     10	      8	      8	     59	     56	     55
            111	  -1517	    100	    -45	    -62	   -635	      4	     16	      3	      0	     70	     49	     58
            112	  -1520	    133	    -19	    -23	   -631	     26	     33	     22	     37	     65	     40	     46
            113	  -1464	    170	      1	     18	   -586	     65	     53	     58	     -4	     54	     32	     26
            114	  -1391	    171	      5	     25	   -513	     88	     61	     78	    -32	     54	     29	     18
            115	  -1502	    131	     -4	     -8	   -572	     73	     49	     60	     18	     71	     28	     27
            116	  -1560	     90	    -19	    -42	   -623	     30	     20	     15	     40	     88	     26	     37
            117	  -1542	     86	    -27	    -40	   -636	     -6	     -9	    -25	     30	     89	     22	     30
            118	  -1484	    104	    -26	    -15	   -654	    -16	    -29	    -37	      4	     79	     17	     13
            119	  -1482	    106	    -25	     -7	   -642	     -5	    -34	    -29	      0	     79	     16	      6
            120	  -1551	     77	    -31	    -30	   -618	      4	    -31	    -22	     41	     97	     20	     16
            121	  -1590	     42	    -45	    -58	   -627	      4	    -28	    -25	     54	    120	     27	     32
            122	  -1568	     29	    -60	    -65	   -642	     -1	    -30	    -34	     54	    131	     32	     37
            123	  -1559	     29	    -70	    -59	   -638	     -2	    -36	    -37	     58	    127	     28	     27
            124	  -1581	     23	    -69	    -59	   -617	      1	    -40	    -36	     37	    118	     16	     12
            125	  -1583	     14	    -52	    -62	   -615	      6	    -37	    -35	     34	    110	     -2	     -1
            126	  -1562	     27	    -23	    -43	   -611	     15	    -21	    -29	     14	    100	    -22	    -16
            127	  -1553	     70	      9	      5	   -594	     39	      1	     -7	     28	     85	    -37	    -36
            128	  -1488	    114	     32	     54	   -567	     74	     22	     23	     -4	     75	    -42	    -51
            129	  -1409	    113	     35	     59	   -495	     95	     29	     42	    -26	     84	    -37	    -46
            130	  -1533	     66	     23	     18	   -536	     84	     18	     28	     34	    110	    -29	    -25
            131	  -1596	     26	     12	    -16	   -587	     49	     -7	     -9	     56	    127	    -25	    -11
            132	  -1552	     34	     13	     -4	   -597	     19	    -31	    -42	     43	    120	    -30	    -22
            133	  -1479	     72	     24	     38	   -599	     13	    -41	    -49	      0	     99	    -37	    -45
            134	  -1461	     86	     31	     56	   -579	     32	    -33	    -33	    -12	     94	    -40	    -53
            135	  -1534	     55	     24	     30	   -557	     57	    -15	    -10	     40	    116	    -31	    -34
            136	  -1581	      9	      3	    -11	   -533	     76	      1	      5	     60	    146	    -14	     -6
            137	  -1570	    -15	    -21	    -33	   -528	     83	      7	     10	     72	    164	      2	      9
            138	  -1570	    -18	    -39	    -32	   -534	     79	      2	      4	     66	    166	     12	      9
            139	  -1574	    -20	    -42	    -31	   -528	     70	     -6	     -6	     63	    164	     12	      6
            140	  -1581	    -25	    -29	    -33	   -537	     64	     -7	    -13	     69	    164	      3	      5
            141	  -1558	    -15	     -5	    -20	   -530	     74	      4	     -5	     48	    157	     -9	     -1
            142	  -1563	     18	     21	     16	   -502	    104	     26	     22	     68	    140	    -19	    -18
            143	  -1484	     54	     38	     54	   -477	    138	     47	     55	     24	    126	    -20	    -32
            144	  -1439	     54	     37	     56	   -410	    150	     53	     66	     -6	    135	    -11	    -22
            145	  -1531	     16	     24	     20	   -477	    130	     39	     44	     70	    162	      0	      5
            146	  -1578	    -18	     10	    -12	   -518	     92	     12	      6	    100	    179	      6	     24
            147	  -1560	    -14	      4	     -8	   -520	     63	    -14	    -23	     62	    167	      4	     12
            148	  -1486	     10	      6	     18	   -531	     56	    -27	    -30	     13	    141	      0	    -10
            149	  -1480	     16	      7	     25	   -521	     65	    -24	    -21	     20	    135	      0	    -14
            150	  -1547	     -8	      0	      0	   -507	     80	     -9	     -7	     56	    158	     12	     10
            151	  -1575	    -38	    -15	    -29	   -488	     94	      5	      6	     86	    186	     31	     42
            152	  -1549	    -49	    -32	    -38	   -483	    103	     14	     15	     87	    197	     48	     56
            153	  -1539	    -45	    -45	    -35	   -476	    104	     12	     17	     64	    190	     55	     52
            154	  -1551	    -48	    -48	    -38	   -477	     97	      6	      9	     64	    179	     50	     44
            155	  -1554	    -56	    -39	    -46	   -487	     86	      3	      0	     61	    168	     37	     38
            156	  -1539	    -45	    -18	    -35	   -486	     85	     10	      0	     26	    153	     20	     26
            157	  -1519	     -6	      5	      2	   -476	    105	     27	     20	     30	    128	      6	      7
            158	  -1458	     33	     23	     41	   -451	    134	     44	     49	     -8	    108	      1	     -8
            159	  -1393	     38	     27	     46	   -387	    145	     48	     62	    -44	    106	      2	     -5
            160	  -1481	      9	     22	     15	   -452	    124	     34	     42	     13	    117	      4	     10
            161	  -1521	    -12	     17	     -7	   -491	     82	      7	      2	      0	    116	      0	     14
            162	  -1476	      2	     19	      6	   -512	     49	    -18	    -29	    -15	     90	    -11	     -5
            163	  -1402	     36	     25	     38	   -517	     39	    -32	    -37	    -82	     55	    -25	    -35
            164	  -1403	     44	     25	     46	   -507	     47	    -31	    -28	   -100	     41	    -30	    -43
            165	  -1459	     16	     14	     16	   -495	     58	    -20	    -15	    -58	     54	    -23	    -24
            166	  -1489	    -18	     -3	    -19	   -492	     64	     -8	     -7	    -28	     75	     -7	      2
            167	  -1475	    -28	    -21	    -31	   -487	     65	     -4	     -4	    -59	     82	      9	     15
            168	  -1456	    -18	    -31	    -23	   -488	     62	     -7	     -5	    -47	     74	     19	     13
            169	  -1454	    -10	    -28	    -16	   -489	     54	    -14	    -11	    -69	     65	     18	     11
            170	  -1447	    -10	    -14	    -17	   -497	     44	    -16	    -19	    -66	     58	      7	     10
            171	  -1426	      0	      7	     -8	   -496	     43	     -8	    -17	    -90	     41	     -9	      0
            172	  -1426	     35	     31	     24	   -490	     59	      6	      0	    -97	      8	    -28	    -26
            173	  -1363	     74	     46	     62	   -471	     82	     21	     26	   -154	    -22	    -39	    -51
            174	  -1283	     81	     48	     68	   -410	     91	     24	     36	   -197	    -30	    -41	    -52
            175	  -1378	     52	     40	     37	   -474	     70	     12	     18	   -128	    -16	    -36	    -31
            176	  -1422	     25	     31	      8	   -511	     33	    -11	    -16	   -123	     -7	    -32	    -15
            177	  -1393	     34	     29	     15	   -521	      3	    -33	    -43	   -147	    -22	    -32	    -24
            178	  -1310	     65	     33	     44	   -532	     -4	    -45	    -49	   -198	    -48	    -34	    -44
            179	  -1311	     75	     32	     53	   -522	      3	    -42	    -39	   -198	    -57	    -32	    -47
            180	  -1373	     48	     20	     24	   -507	     13	    -30	    -26	   -163	    -40	    -22	    -23
            181	  -1402	      9	      0	    -15	   -502	     20	    -16	    -17	   -142	    -18	     -6	      4
            182	  -1392	     -9	    -23	    -35	   -501	     23	     -9	    -11	   -143	    -12	      8	     17
            183	  -1387	     -6	    -39	    -34	   -494	     24	     -9	     -7	   -168	    -21	     18	     14
            184	  -1396	     -2	    -45	    -31	   -490	     20	    -15	     -9	   -160	    -31	     21	     11
            185	  -1384	     -6	    -39	    -36	   -506	     10	    -19	    -17	   -156	    -32	     19	     15
            186	  -1376	     -6	    -24	    -38	   -502	      3	    -13	    -21	   -178	    -32	     13	     21
            187	  -1360	     15	     -4	    -17	   -490	     14	      3	     -8	   -186	    -44	      5	     15
            188	  -1361	     53	     12	     18	   -494	     44	     25	     23	   -161	    -68	     -1	     -2
            189	  -1254	     74	     17	     39	   -419	     71	     41	     53	   -244	    -86	     -1	    -14
            190	  -1277	     56	      9	     20	   -410	     69	     39	     53	   -237	    -81	      5	     -4
            191	  -1370	     19	     -2	    -18	   -485	     34	     21	     21	   -180	    -60	     13	     21
            192	  -1376	      6	     -8	    -32	   -513	     -5	     -2	    -16	   -172	    -54	     17	     33
            193	  -1313	     31	     -5	     -8	   -522	    -23	    -19	    -31	   -196	    -74	     13	     17
            194	  -1260	     60	      0	     19	   -505	    -15	    -23	    -21	   -267	   -102	      7	     -4
            195	  -1289	     54	     -3	     13	   -489	     -2	    -16	     -5	   -251	   -109	      5	     -7
            196	  -1348	     18	    -17	    -23	   -499	      0	     -6	      0	   -194	    -94	     10	     12
            197	  -1356	    -12	    -36	    -55	   -496	     -5	      0	     -3	   -219	    -79	     20	     32
            198	  -1340	    -18	    -52	    -61	   -499	    -10	      1	     -6	   -219	    -78	     30	     36
            199	  -1340	     -7	    -61	    -50	   -497	    -11	     -3	     -4	   -220	    -89	     35	     30
            200	  -1335	      0	    -61	    -44	   -494	    -11	     -8	     -2	   -221	    -97	     36	     25
            201	  -1331	     -5	    -54	    -50	   -501	    -15	    -11	     -4	   -234	    -97	     31	     29
            202	  -1326	     -7	    -36	    -51	   -500	    -20	     -4	     -6	   -232	    -97	     22	     32
            203	  -1292	     16	    -10	    -28	   -486	    -14	     11	      1	   -244	   -111	     10	     21
            204	  -1297	     62	     16	     18	   -480	      9	     34	     27	   -239	   -137	      0	     -1
            205	  -1199	    100	     33	     56	   -451	     38	     54	     58	   -299	   -157	     -3	    -18
            206	  -1172	     96	     34	     52	   -392	     50	     61	     73	   -300	   -150	      2	     -9
            207	  -1267	     58	     24	     14	   -449	     32	     50	     57	   -247	   -124	     10	     18
            208	  -1302	     31	     13	    -11	   -485	     -4	     27	     22	   -215	   -110	     13	     32
            209	  -1263	     44	     12	      1	   -501	    -34	      4	     -5	   -251	   -129	      7	     15
            210	  -1200	     75	     18	     34	   -509	    -42	     -6	    -11	   -303	   -160	     -1	    -14
            211	  -1196	     82	     21	     42	   -498	    -33	     -2	      0	   -305	   -169	     -3	    -22
            212	  -1258	     55	     15	     15	   -484	    -21	      9	     14	   -258	   -146	      3	      0
            213	  -1286	     22	      2	    -15	   -478	    -15	     20	     21	   -233	   -117	     15	     29
            214	  -1268	     12	    -12	    -23	   -485	    -18	     22	     20	   -234	   -110	     23	     36
            215	  -1251	     20	    -22	    -14	   -483	    -26	     13	     13	   -250	   -126	     22	     20
            216	  -1267	     24	    -25	     -8	   -501	    -41	     -3	      1	   -268	   -145	     13	      0
            217	  -1272	     14	    -20	    -16	   -517	    -59	    -18	    -15	   -272	   -151	      0	     -7
            218	  -1260	      7	     -5	    -20	   -522	    -74	    -23	    -28	   -268	   -151	    -16	     -8
            219	  -1239	     26	     16	      0	   -526	    -72	    -15	    -25	   -283	   -160	    -31	    -19
            220	  -1262	     65	     37	     41	   -522	    -51	      0	     -3	   -268	   -181	    -44	    -43
            221	  -1149	     92	     46	     70	   -480	    -28	     12	     21	   -335	   -197	    -49	    -62
            222	  -1152	     75	     41	     56	   -446	    -26	     10	     23	   -320	   -189	    -47	    -57
            223	  -1265	     30	     28	     14	   -519	    -54	     -6	     -3	   -263	   -164	    -41	    -34
            224	  -1288	      4	     18	     -8	   -551	    -91	    -30	    -39	   -247	   -147	    -37	    -22
            225	  -1242	     21	     18	     11	   -549	   -111	    -47	    -58	   -260	   -154	    -37	    -32
            226	  -1178	     50	     23	     43	   -549	   -104	    -49	    -51	   -292	   -166	    -38	    -49
            227	  -1201	     47	     23	     44	   -527	    -84	    -37	    -30	   -281	   -159	    -34	    -46
            228	  -1274	     11	     12	     11	   -511	    -67	    -20	    -13	   -215	   -132	    -24	    -23
            229	  -1285	    -24	     -2	    -21	   -502	    -61	     -7	     -7	   -209	   -103	    -11	      0
            230	  -1274	    -32	    -13	    -25	   -503	    -62	     -3	     -8	   -200	    -91	      0	      7
            231	  -1266	    -19	    -16	     -8	   -503	    -63	     -8	     -9	   -197	    -91	      7	      1
            232	  -1268	     -9	    -12	      4	   -506	    -64	    -14	    -10	   -188	    -90	      8	     -1
            233	  -1258	    -14	     -1	      3	   -500	    -65	    -16	    -12	   -179	    -81	      2	      1
            234	  -1260	    -22	     13	      0	   -493	    -64	     -8	    -11	   -176	    -74	     -7	      2
            235	  -1251	    -10	     31	     14	   -485	    -51	      9	      0	   -188	    -82	    -21	    -11
            236	  -1267	     20	     45	     49	   -478	    -24	     31	     26	   -160	   -100	    -31	    -35
            237	  -1175	     38	     48	     71	   -429	      2	     46	     53	   -219	   -109	    -34	    -49
            238	  -1183	     17	     39	     53	   -396	      6	     43	     55	   -213	    -89	    -27	    -36
            239	  -1292	    -28	     24	     10	   -466	    -21	     22	     27	   -123	    -53	    -16	     -6
            240	  -1318	    -54	     13	    -11	   -502	    -60	     -5	    -13	   -101	    -32	     -9	      8
            241	  -1278	    -40	     10	      5	   -508	    -84	    -27	    -38	   -129	    -40	     -8	     -4
            242	  -1219	    -17	     10	     31	   -509	    -81	    -34	    -37	   -158	    -53	     -9	    -23
            243	  -1249	    -28	      3	     23	   -487	    -62	    -25	    -20	   -133	    -42	     -3	    -18
            244	  -1329	    -72	    -13	    -17	   -473	    -44	    -10	     -3	    -71	     -6	     11	     11
            245	  -1357	   -112	    -33	    -55	   -466	    -36	      2	      3	    -41	     29	     29	     42
            246	  -1338	   -123	    -51	    -63	   -457	    -36	      4	      1	    -44	     46	     45	     54
            247	  -1327	   -115	    -64	    -53	   -469	    -41	     -2	     -5	    -35	     46	     52	     48
            248	  -1360	   -115	    -71	    -51	   -470	    -47	    -14	    -12	    -23	     42	     50	     40
            249	  -1353	   -132	    -72	    -66	   -479	    -52	    -24	    -20	    -27	     45	     42	     38
            250	  -1369	   -146	    -63	    -78	   -475	    -55	    -25	    -25	    -25	     49	     31	     37
            251	  -1344	   -134	    -43	    -64	   -467	    -48	    -13	    -20	    -35	     45	     18	     29
            252	  -1343	    -92	    -19	    -22	   -448	    -27	      7	      0	    -12	     31	      9	     11
            253	  -1286	    -52	     -2	     19	   -446	      2	     26	     28	    -40	     20	      8	     -3
            254	  -1217	    -49	      0	     22	   -370	     21	     33	     44	    -63	     30	     16	      3
            255	  -1315	    -86	    -10	    -14	   -407	     10	     23	     32	     -2	     60	     26	     29
            256	  -1369	   -120	    -20	    -47	   -452	    -21	      1	     -1	     40	     83	     32	     49
            257	  -1339	   -111	    -19	    -37	   -478	    -50	    -21	    -32	     35	     75	     28	     39
            258	  -1272	    -71	     -9	      1	   -467	    -56	    -32	    -39	    -27	     48	     18	      9
            259	  -1237	    -47	      1	     25	   -456	    -40	    -28	    -26	    -43	     35	     11	     -5
            260	  -1293	    -61	      1	     11	   -445	    -20	    -15	     -7	     21	     50	     13	      7
            261	  -1330	    -92	     -7	    -21	   -423	     -7	     -1	      3	     35	     77	     23	     33
            262	  -1313	   -108	    -20	    -38	   -419	     -4	      8	      5	     30	     93	     34	     47
            263	  -1304	   -101	    -30	    -31	   -427	     -3	     12	      5	     46	     89	     39	     42
            264	  -1308	    -86	    -33	    -18	   -415	      1	     10	      9	     26	     77	     38	     30
            265	  -1298	    -82	    -29	    -16	   -411	      8	      8	     14	     38	     71	     33	     22
            266	  -1298	    -86	    -18	    -21	   -405	     10	      9	     15	     26	     72	     24	     23
            267	  -1285	    -79	      1	    -16	   -398	     11	     18	     15	     24	     72	     13	     23
            268	  -1252	    -48	     26	     13	   -396	     21	     35	     24	     20	     60	      0	     11
            269	  -1265	     -2	     48	     57	   -392	     47	     55	     49	     36	     36	    -11	    -12
            270	  -1152	     23	     56	     80	   -335	     75	     69	     76	    -44	     16	    -18	    -32
            271	  -1170	      5	     49	     60	   -311	     81	     68	     81	    -29	     20	    -17	    -27
            272	  -1273	    -33	     36	     19	   -378	     56	     51	     55	     30	     41	    -12	     -6
            273	  -1287	    -47	     29	      3	   -403	     17	     24	     16	     27	     52	    -10	      4
            274	  -1223	    -19	     31	     28	   -427	     -7	      1	     -9	     22	     37	    -15	     -9
            275	  -1163	     14	     37	     59	   -424	     -9	     -9	    -11	    -33	     12	    -23	    -33
            276	  -1198	     12	     36	     55	   -414	      1	     -6	      0	    -25	      3	    -28	    -41
            277	  -1249	    -20	     25	     19	   -408	     10	      1	      7	      6	     16	    -27	    -27
            278	  -1270	    -49	     10	    -11	   -408	     11	      8	      7	     20	     32	    -22	    -10
            279	  -1249	    -49	     -3	    -14	   -415	      6	      7	      2	      9	     34	    -15	     -7
            280	  -1233	    -34	    -12	     -1	   -418	      1	     -1	     -2	     10	     24	    -12	    -16
            281	  -1247	    -27	    -17	      2	   -425	     -5	    -14	     -9	      2	     17	    -11	    -23
            282	  -1250	    -38	    -16	    -10	   -434	    -15	    -25	    -19	      5	     21	    -13	    -18
            283	  -1249	    -47	     -6	    -22	   -446	    -24	    -27	    -29	     21	     26	    -21	    -11
            284	  -1234	    -30	     12	     -8	   -434	    -22	    -17	    -27	     -4	     18	    -32	    -19
            285	  -1227	     13	     34	     33	   -434	     -1	      0	     -7	     16	     -6	    -44	    -43
            286	  -1153	     53	     48	     70	   -417	     25	     14	     19	    -43	    -28	    -49	    -64
            287	  -1117	     53	     47	     67	   -348	     35	     15	     29	    -50	    -23	    -44	    -59
            288	  -1204	     14	     32	     27	   -418	     13	      0	      6	      2	      5	    -33	    -29
            289	  -1253	    -18	     16	     -8	   -467	    -27	    -27	    -33	     50	     26	    -26	     -7
            290	  -1238	    -12	     10	     -5	   -476	    -57	    -51	    -64	     26	     16	    -28	    -17
            291	  -1165	     18	     12	     23	   -485	    -60	    -62	    -68	    -31	    -12	    -36	    -45
            292	  -1160	     34	     14	     36	   -467	    -44	    -57	    -52	    -36	    -27	    -42	    -59
            293	  -1210	     15	      8	     15	   -450	    -25	    -41	    -33	      8	    -13	    -39	    -44
            294	  -1246	    -16	     -4	    -18	   -445	    -13	    -25	    -22	     31	     14	    -26	    -16
            295	  -1234	    -32	    -20	    -36	   -437	     -9	    -13	    -18	     32	     32	    -10	      1
