             61	   1191	     59	    -29	    -19	  -2056	   -110	    -97	    -99	  -2273	   -109	    -25	    -37
             62	   1200	     56	    -36	    -15	  -2058	    -93	   -106	   -100	  -2276	    -93	    -23	    -38
             63	   1207	     28	    -43	    -37	  -2056	    -87	   -120	   -112	  -2283	    -63	    -24	    -25
             64	   1135	      2	    -38	    -57	  -2061	    -92	   -134	   -133	  -2223	    -39	    -34	    -17
             65	   1122	     16	    -15	    -37	  -2087	    -92	   -141	   -149	  -2220	    -47	    -55	    -39
             66	   1240	     71	     23	     22	  -2077	    -71	   -133	   -141	  -2297	    -76	    -78	    -82
             67	   1319	    127	     62	     83	  -2026	    -21	   -105	   -104	  -2352	    -90	    -89	   -108
             68	   1291	    146	     88	    106	  -1971	     44	    -59	    -50	  -2282	    -63	    -80	    -91
             69	   1271	    134	    100	     98	  -1904	    110	     -2	      5	  -2210	     -9	    -52	    -48
             70	   1283	    123	    106	     92	  -1873	    171	     60	     57	  -2215	     37	    -21	    -10
             71	   1308	    133	    117	    106	  -1810	    233	    123	    111	  -2202	     61	     -1	      4
             72	   1325	    155	    136	    132	  -1753	    297	    175	    168	  -2186	     66	      1	      2
             73	   1331	    171	    151	    152	  -1716	    345	    206	    211	  -2189	     64	     -8	     -6
             74	   1325	    170	    149	    154	  -1706	    358	    207	    220	  -2206	     59	    -17	    -18
             75	   1314	    141	    116	    129	  -1741	    327	    180	    186	  -2211	     60	    -14	    -22
             76	   1257	     80	     59	     72	  -1818	    270	    132	    126	  -2203	     78	      4	     -9
             77	   1165	      1	      0	     -2	  -1884	    214	     80	     68	  -2162	    116	     28	     24
             78	   1113	    -59	    -39	    -60	  -1923	    176	     35	     30	  -2149	    150	     39	     54
             79	   1128	    -64	    -38	    -60	  -1944	    153	      3	      8	  -2163	    145	     24	     46
             80	   1089	    -10	     -3	     -2	  -1975	    133	    -18	    -10	  -2138	     91	    -16	    -10
             81	   1277	     56	     41	     68	  -2024	    110	    -34	    -31	  -2320	     21	    -63	    -83
             82	   1275	     78	     70	     94	  -2037	     88	    -47	    -50	  -2354	    -11	    -94	   -117
             83	   1195	     44	     71	     64	  -2049	     73	    -56	    -62	  -2270	     11	    -96	    -96
             84	   1144	     -4	     48	     20	  -2088	     66	    -61	    -64	  -2243	     55	    -74	    -53
             85	   1147	    -28	     14	      0	  -2082	     65	    -63	    -61	  -2236	     82	    -42	    -28
             86	   1142	    -35	    -18	     -1	  -2080	     64	    -62	    -58	  -2238	     89	    -13	    -21
             87	   1125	    -56	    -42	    -17	  -2109	     60	    -60	    -56	  -2234	    101	      6	    -10
             88	   1079	    -93	    -52	    -50	  -2109	     58	    -53	    -53	  -2200	    125	     15	     12
             89	   1048	   -113	    -41	    -65	  -2106	     62	    -40	    -43	  -2188	    139	     10	     26
             90	   1046	    -84	    -11	    -31	  -2105	     79	    -16	    -20	  -2170	    123	     -2	      9
             91	   1169	    -25	     24	     32	  -2069	    108	     15	     13	  -2274	     91	    -15	    -23
             92	   1196	     12	     49	     74	  -2061	    141	     50	     52	  -2273	     79	    -18	    -35
             93	   1148	     -2	     51	     64	  -2024	    167	     79	     84	  -2220	    102	     -9	    -13
             94	   1102	    -50	     34	     21	  -2015	    178	     97	    100	  -2189	    137	      8	     21
             95	   1071	    -88	     10	    -11	  -2041	    173	    103	    101	  -2187	    156	     26	     39
             96	   1059	    -96	     -8	    -14	  -2054	    161	     99	     94	  -2196	    155	     38	     37
             97	   1076	    -90	    -17	     -4	  -2062	    149	     87	     86	  -2185	    152	     44	     33
             98	   1059	    -96	    -20	     -5	  -2093	    135	     72	     75	  -2195	    160	     46	     39
             99	   1041	   -115	    -20	    -19	  -2104	    115	     55	     59	  -2169	    171	     43	     48
            100	   1002	   -128	    -17	    -29	  -2144	     91	     38	     38	  -2160	    170	     37	     46
            101	   1029	   -124	    -11	    -20	  -2169	     70	     24	     19	  -2207	    155	     27	     29
            102	   1044	   -109	     -5	     -2	  -2177	     58	     12	      9	  -2207	    139	     18	     12
            103	   1037	   -104	     -3	      6	  -2204	     53	      1	      4	  -2207	    136	     12	      7
            104	   1021	   -117	     -8	     -3	  -2193	     45	     -9	     -3	  -2203	    145	     12	     13
            105	    996	   -138	    -19	    -22	  -2219	     30	    -20	    -19	  -2192	    154	     14	     20
            106	    978	   -156	    -31	    -36	  -2252	     14	    -32	    -37	  -2183	    155	     16	     18
            107	    967	   -163	    -39	    -41	  -2260	      6	    -41	    -47	  -2198	    151	     14	     10
            108	    970	   -163	    -40	    -39	  -2255	      6	    -51	    -50	  -2206	    149	      9	      5
            109	    964	   -160	    -37	    -36	  -2258	      5	    -61	    -56	  -2192	    149	      0	      2
            110	    955	   -160	    -35	    -34	  -2278	     -3	    -75	    -71	  -2184	    147	     -9	     -3
            111	    958	   -162	    -36	    -35	  -2300	    -16	    -88	    -90	  -2210	    139	    -17	    -14
            112	    952	   -167	    -41	    -40	  -2296	    -20	    -97	   -101	  -2208	    136	    -17	    -22
            113	    937	   -174	    -47	    -47	  -2289	     -8	    -96	    -98	  -2189	    147	     -8	    -15
            114	    924	   -177	    -50	    -51	  -2285	     16	    -84	    -81	  -2176	    170	      4	      3
            115	    929	   -172	    -45	    -46	  -2231	     47	    -63	    -61	  -2136	    192	     16	     21
            116	    954	   -157	    -32	    -33	  -2207	     76	    -40	    -42	  -2134	    199	     18	     23
            117	    954	   -137	    -13	    -14	  -2209	    104	    -21	    -26	  -2148	    189	      6	      8
            118	    971	   -116	      3	      4	  -2179	    128	    -15	    -14	  -2167	    169	    -13	    -15
            119	    982	   -101	     13	     16	  -2150	    138	    -24	    -16	  -2168	    152	    -34	    -38
            120	    999	   -100	     12	     14	  -2171	    127	    -48	    -42	  -2188	    144	    -48	    -50
            121	    965	   -113	      0	     -1	  -2212	    101	    -77	    -81	  -2177	    148	    -50	    -51
            122	    930	   -129	    -17	    -20	  -2239	     84	   -103	   -113	  -2159	    160	    -44	    -43
            123	    941	   -139	    -33	    -34	  -2220	     89	   -118	   -123	  -2145	    176	    -34	    -33
            124	    927	   -142	    -43	    -41	  -2198	    110	   -122	   -116	  -2132	    188	    -27	    -25
            125	    924	   -140	    -44	    -43	  -2181	    132	   -120	   -110	  -2116	    192	    -27	    -25
            126	    923	   -132	    -37	    -39	  -2185	    147	   -114	   -110	  -2125	    191	    -31	    -31
            127	    933	   -115	    -25	    -27	  -2157	    164	   -104	   -109	  -2117	    189	    -35	    -38
            128	    953	    -94	    -12	    -11	  -2126	    190	    -89	    -98	  -2114	    193	    -36	    -38
            129	    977	    -78	     -3	      0	  -2104	    230	    -69	    -73	  -2098	    205	    -30	    -30
            130	    962	    -72	     -1	      0	  -2061	    274	    -49	    -45	  -2084	    221	    -20	    -18
            131	    957	    -72	     -3	     -4	  -2013	    308	    -33	    -25	  -2047	    234	    -10	     -9
            132	    957	    -71	     -6	     -8	  -2006	    327	    -24	    -20	  -2063	    242	     -3	     -4
            133	    966	    -66	     -6	     -8	  -1999	    338	    -17	    -22	  -2040	    247	     -1	     -1
            134	    959	    -56	     -2	     -2	  -1984	    357	     -7	    -16	  -2042	    251	     -3	      0
            135	    973	    -43	      3	      4	  -1945	    393	     10	      7	  -2013	    253	     -3	     -1
            136	    976	    -31	      9	     12	  -1903	    439	     37	     41	  -2032	    256	      2	      0
            137	    984	    -21	     14	     17	  -1855	    482	     67	     74	  -2008	    269	     16	     10
            138	    985	    -16	     16	     17	  -1828	    515	     97	     99	  -1979	    293	     36	     33
            139	    981	    -14	     20	     15	  -1807	    544	    124	    119	  -1943	    321	     56	     61
            140	    982	     -7	     25	     18	  -1774	    575	    149	    143	  -1929	    338	     69	     77
            141	    995	     10	     32	     32	  -1738	    607	    170	    169	  -1921	    336	     73	     75
            142	   1006	     33	     41	     52	  -1721	    630	    183	    188	  -1936	    320	     68	     60
            143	   1019	     46	     50	     62	  -1705	    639	    189	    194	  -1940	    307	     58	     48
            144	   1036	     45	     62	     57	  -1730	    633	    187	    187	  -1954	    305	     46	     47
            145	   1003	     44	     75	     53	  -1732	    622	    179	    175	  -1947	    305	     34	     49
            146	   1008	     63	     86	     70	  -1733	    612	    170	    165	  -1932	    291	     25	     38
            147	   1035	     94	     84	     99	  -1759	    602	    159	    158	  -1962	    264	     23	     13
            148	   1039	     95	     63	     99	  -1776	    591	    146	    150	  -1967	    253	     30	      5
            149	   1040	     41	     30	     44	  -1782	    569	    128	    134	  -2006	    277	     43	     33
            150	    927	    -27	      3	    -25	  -1817	    536	    106	    107	  -1925	    311	     49	     71
            151	    771	    -41	      1	    -39	  -1867	    497	     84	     77	  -1809	    303	     39	     67
            152	    987	     15	     22	     17	  -1907	    465	     62	     53	  -2008	    243	     13	     13
            153	   1066	     79	     45	     80	  -1916	    440	     40	     39	  -2095	    183	    -12	    -41
            154	    973	     78	     47	     80	  -1952	    412	     14	     23	  -2004	    172	    -26	    -47
            155	    895	     17	     22	     20	  -1997	    367	    -17	     -7	  -1976	    197	    -25	    -15
            156	    865	    -45	    -13	    -41	  -2046	    311	    -50	    -50	  -1989	    212	    -18	      5
            157	    843	    -65	    -39	    -60	  -2115	    261	    -75	    -84	  -2006	    195	    -14	     -5
            158	    859	    -48	    -42	    -41	  -2136	    236	    -85	    -93	  -2036	    165	    -16	    -27
            159	    861	    -23	    -28	    -13	  -2124	    236	    -78	    -76	  -2025	    151	    -20	    -34
            160	    865	     -9	    -10	      1	  -2123	    244	    -59	    -50	  -2020	    154	    -20	    -23
            161	    871	    -11	      0	      2	  -2123	    246	    -36	    -30	  -2009	    160	    -17	    -10
            162	    863	    -21	      1	     -4	  -2133	    239	    -15	    -17	  -2025	    157	    -12	     -5
            163	    835	    -30	     -3	    -10	  -2138	    232	      1	     -4	  -2014	    147	     -7	     -6
            164	    821	    -32	     -7	     -9	  -2148	    227	     14	     10	  -2028	    137	     -4	     -8
            165	    838	    -27	     -5	     -2	  -2149	    218	     21	     23	  -2020	    131	     -2	     -6
            166	    833	    -23	      0	      5	  -2164	    200	     22	     26	  -2024	    127	     -1	     -2
            167	    827	    -23	      7	      8	  -2210	    171	     16	     18	  -2037	    121	     -2	      0
            168	    811	    -25	     13	      9	  -2238	    136	      5	      5	  -2033	    110	     -6	     -2
            169	    806	    -27	     13	     11	  -2269	     99	     -7	     -9	  -2035	     92	    -13	    -11
            170	    810	    -32	      7	     10	  -2309	     63	    -21	    -24	  -2067	     72	    -19	    -23
            171	    784	    -45	     -3	      0	  -2344	     28	    -36	    -38	  -2083	     59	    -22	    -27
            172	    755	    -67	    -18	    -18	  -2386	     -6	    -52	    -51	  -2065	     55	    -21	    -22
            173	    721	    -88	    -33	    -36	  -2423	    -44	    -73	    -68	  -2061	     53	    -20	    -16
            174	    717	   -102	    -44	    -47	  -2455	    -90	    -98	    -94	  -2079	     44	    -21	    -17
            175	    702	   -108	    -51	    -50	  -2512	   -141	   -123	   -125	  -2084	     26	    -25	    -26
            176	    688	   -113	    -55	    -51	  -2567	   -183	   -141	   -147	  -2098	     11	    -29	    -33
            177	    681	   -117	    -55	    -53	  -2590	   -206	   -147	   -150	  -2107	      4	    -30	    -33
            178	    673	   -122	    -53	    -55	  -2575	   -210	   -139	   -136	  -2091	      3	    -28	    -26
            179	    672	   -120	    -47	    -51	  -2576	   -209	   -122	   -117	  -2087	      2	    -23	    -19
            180	    667	   -112	    -39	    -41	  -2592	   -209	   -100	   -100	  -2102	      0	    -14	    -14
            181	    678	   -101	    -30	    -28	  -2587	   -208	    -79	    -83	  -2085	     -2	     -5	     -9
            182	    683	    -95	    -24	    -19	  -2581	   -206	    -62	    -65	  -2082	     -1	      1	     -2
            183	    680	    -96	    -20	    -19	  -2572	   -205	    -52	    -49	  -2088	      0	      3	      5
            184	    662	   -101	    -19	    -23	  -2592	   -214	    -48	    -44	  -2075	     -6	      0	      6
            185	    655	   -101	    -16	    -21	  -2607	   -231	    -48	    -48	  -2093	    -22	     -7	     -3
            186	    663	    -94	    -13	    -13	  -2620	   -247	    -49	    -52	  -2108	    -42	    -14	    -17
            187	    673	    -86	     -9	     -4	  -2627	   -254	    -44	    -47	  -2114	    -55	    -17	    -24
            188	    671	    -85	     -6	     -2	  -2630	   -250	    -33	    -32	  -2127	    -51	    -11	    -15
            189	    643	    -87	     -2	     -4	  -2607	   -241	    -15	    -13	  -2080	    -38	      0	      3
            190	    657	    -85	      2	     -1	  -2598	   -231	      5	      5	  -2072	    -28	     12	     18
            191	    668	    -76	      8	      7	  -2602	   -220	     26	     24	  -2082	    -29	     21	     22
            192	    663	    -66	     15	     17	  -2583	   -210	     43	     42	  -2083	    -36	     24	     20
            193	    669	    -60	     19	     22	  -2566	   -202	     55	     56	  -2074	    -41	     24	     19
            194	    661	    -61	     20	     21	  -2575	   -203	     58	     61	  -2080	    -44	     21	     21
            195	    655	    -66	     17	     16	  -2586	   -214	     55	     55	  -2082	    -49	     16	     20
            196	    650	    -71	     11	      9	  -2597	   -229	     47	     45	  -2077	    -59	     11	     14
            197	    636	    -74	      6	      5	  -2613	   -240	     39	     37	  -2099	    -71	      6	      5
            198	    626	    -75	      3	      4	  -2615	   -247	     33	     34	  -2103	    -79	      4	      0
            199	    639	    -75	      2	      3	  -2609	   -251	     31	     33	  -2090	    -80	      5	      3
            200	    634	    -74	      3	      2	  -2630	   -254	     31	     32	  -2086	    -75	     10	     11
            201	    617	    -70	      7	      5	  -2616	   -255	     34	     33	  -2078	    -71	     15	     18
            202	    633	    -60	     13	     13	  -2617	   -250	     39	     38	  -2080	    -71	     19	     20
            203	    646	    -48	     20	     24	  -2606	   -243	     46	     46	  -2071	    -75	     20	     18
            204	    652	    -40	     28	     30	  -2599	   -236	     51	     53	  -2077	    -80	     18	     16
            205	    651	    -36	     37	     33	  -2592	   -233	     55	     55	  -2080	    -85	     13	     13
            206	    644	    -29	     44	     38	  -2600	   -235	     54	     53	  -2089	    -91	      5	      9
            207	    650	    -20	     46	     46	  -2592	   -237	     51	     50	  -2072	   -102	     -1	      0
            208	    670	    -16	     40	     47	  -2605	   -240	     45	     46	  -2099	   -113	     -7	     -9
            209	    650	    -29	     26	     32	  -2598	   -243	     38	     40	  -2105	   -119	     -8	    -13
            210	    608	    -54	      7	      6	  -2603	   -250	     31	     32	  -2098	   -115	     -5	     -8
            211	    579	    -73	     -7	    -15	  -2611	   -257	     26	     23	  -2061	   -108	     -3	      0
            212	    599	    -74	    -11	    -17	  -2619	   -258	     23	     19	  -2086	   -109	     -5	      0
            213	    605	    -59	     -5	     -4	  -2602	   -253	     21	     22	  -2088	   -119	    -11	     -9
            214	    613	    -40	      6	     11	  -2598	   -246	     20	     26	  -2097	   -132	    -19	    -21
            215	    617	    -27	     16	     22	  -2592	   -244	     19	     24	  -2087	   -138	    -22	    -27
            216	    638	    -24	     23	     24	  -2590	   -246	     21	     19	  -2095	   -135	    -19	    -22
            217	    626	    -26	     24	     19	  -2590	   -241	     28	     20	  -2078	   -121	     -8	     -8
            218	    612	    -27	     23	     16	  -2580	   -224	     39	     34	  -2051	   -103	      5	      9
            219	    613	    -22	     21	     19	  -2541	   -201	     49	     53	  -2032	    -91	     15	     21
            220	    637	    -17	     17	     22	  -2520	   -189	     51	     61	  -2038	    -90	     21	     22
            221	    619	    -20	     10	     17	  -2542	   -197	     43	     48	  -2030	    -94	     22	     17
            222	    598	    -32	      0	      2	  -2563	   -216	     28	     24	  -2038	    -96	     22	     15
            223	    593	    -45	     -6	    -12	  -2563	   -230	     14	      6	  -2029	    -92	     20	     19
            224	    586	    -46	     -7	    -15	  -2561	   -227	      8	      4	  -2017	    -89	     16	     22
            225	    590	    -32	     -2	     -4	  -2557	   -214	      9	     12	  -2021	    -94	     10	     16
            226	    622	    -15	      5	     10	  -2520	   -201	     15	     19	  -2032	   -108	      3	      2
            227	    615	     -7	      9	     15	  -2529	   -196	     18	     19	  -2037	   -118	     -1	     -9
            228	    613	    -13	      5	      6	  -2533	   -196	     14	     13	  -2048	   -115	     -1	     -6
            229	    593	    -27	     -4	     -9	  -2526	   -201	      3	      2	  -2021	   -100	      3	      6
            230	    574	    -39	    -19	    -23	  -2528	   -210	    -13	    -12	  -1981	    -90	      8	     16
            231	    581	    -45	    -33	    -32	  -2544	   -223	    -31	    -32	  -2013	    -93	     10	     12
            232	    567	    -49	    -44	    -39	  -2563	   -235	    -47	    -50	  -2021	   -103	      6	      0
            233	    557	    -53	    -49	    -46	  -2560	   -240	    -61	    -62	  -2013	   -110	     -1	     -7
            234	    564	    -54	    -48	    -51	  -2554	   -241	    -72	    -70	  -2014	   -111	    -12	    -10
            235	    561	    -48	    -42	    -47	  -2552	   -241	    -82	    -78	  -2011	   -115	    -22	    -15
            236	    574	    -33	    -34	    -36	  -2553	   -242	    -89	    -87	  -2020	   -124	    -29	    -26
            237	    588	    -16	    -26	    -22	  -2562	   -239	    -89	    -91	  -2034	   -130	    -29	    -34
            238	    607	     -7	    -23	    -16	  -2522	   -224	    -80	    -84	  -2013	   -123	    -21	    -29
            239	    598	     -9	    -23	    -22	  -2498	   -197	    -63	    -66	  -1993	   -101	     -8	     -9
            240	    586	    -13	    -22	    -28	  -2476	   -164	    -41	    -41	  -1970	    -79	      3	     10
            241	    590	     -5	    -18	    -24	  -2436	   -133	    -24	    -19	  -1948	    -70	      9	     16
            242	    619	     11	    -10	    -10	  -2408	   -115	    -16	    -10	  -1961	    -77	      7	      7
            243	    631	     28	     -2	      2	  -2408	   -113	    -19	    -17	  -1977	    -88	      1	     -5
            244	    632	     32	      0	      4	  -2410	   -120	    -28	    -33	  -1965	    -89	     -1	     -8
            245	    624	     27	     -5	     -5	  -2425	   -122	    -38	    -45	  -1949	    -79	     -1	     -1
            246	    609	     19	    -13	    -16	  -2402	   -112	    -44	    -44	  -1954	    -68	      0	      7
            247	    619	     17	    -18	    -21	  -2373	    -97	    -44	    -38	  -1924	    -66	      1	      6
            248	    622	     23	    -17	    -18	  -2363	    -85	    -40	    -36	  -1942	    -73	     -2	     -3
            249	    630	     37	     -8	     -8	  -2372	    -75	    -34	    -36	  -1963	    -82	     -9	    -14
            250	    637	     55	      6	      6	  -2337	    -63	    -28	    -33	  -1946	    -85	    -17	    -20
            251	    674	     72	     20	     21	  -2313	    -45	    -21	    -24	  -1936	    -84	    -24	    -22
            252	    677	     83	     28	     28	  -2305	    -26	    -16	    -14	  -1952	    -83	    -29	    -24
            253	    670	     85	     28	     27	  -2284	    -12	    -15	    -10	  -1944	    -84	    -30	    -28
            254	    665	     80	     20	     20	  -2269	     -7	    -17	    -14	  -1934	    -82	    -27	    -29
            255	    666	     72	      8	      9	  -2269	     -3	    -17	    -19	  -1929	    -73	    -18	    -23
            256	    656	     64	      0	      0	  -2257	      7	    -12	    -17	  -1909	    -56	     -6	     -9
            257	    642	     61	     -3	     -5	  -2230	     31	      1	     -1	  -1886	    -36	      5	      7
            258	    657	     68	      1	     -1	  -2188	     64	     21	     22	  -1874	    -23	     12	     18
            259	    666	     83	     12	     12	  -2159	     95	     42	     46	  -1861	    -22	     13	     16
            260	    690	    100	     25	     27	  -2131	    117	     57	     60	  -1873	    -28	     10	      7
            261	    695	    111	     34	     36	  -2124	    127	     64	     63	  -1875	    -31	      9	      1
            262	    695	    112	     36	     36	  -2112	    130	     62	     60	  -1868	    -23	     11	      7
            263	    696	    107	     32	     30	  -2112	    131	     55	     54	  -1846	     -9	     14	     18
            264	    679	    101	     24	     23	  -2107	    131	     47	     48	  -1832	     -1	     15	     23
            265	    671	     94	     14	     15	  -2101	    132	     42	     43	  -1835	     -6	     13	     16
            266	    687	     86	      6	      7	  -2102	    134	     41	     41	  -1858	    -15	      9	      4
            267	    652	     78	      0	     -1	  -2090	    140	     44	     42	  -1848	    -16	      8	      2
            268	    649	     74	     -3	     -5	  -2073	    151	     51	     49	  -1831	     -5	     11	     10
            269	    661	     76	     -3	     -3	  -2063	    163	     56	     57	  -1810	      7	     17	     21
            270	    668	     80	     -2	      0	  -2054	    170	     58	     62	  -1814	     15	     23	     27
            271	    656	     80	      0	      1	  -2047	    168	     54	     57	  -1810	     17	     26	     26
            272	    663	     81	      5	      2	  -2050	    158	     46	     45	  -1803	     15	     24	     23
            273	    663	     86	     11	      8	  -2069	    149	     39	     34	  -1805	     12	     19	     18
            274	    675	     95	     17	     18	  -2071	    148	     34	     32	  -1808	      6	     12	     11
            275	    684	    103	     22	     27	  -2044	    153	     33	     36	  -1815	      0	      4	      2
            276	    688	    102	     25	     28	  -2043	    155	     33	     39	  -1827	     -3	     -2	     -2
            277	    667	     97	     26	     23	  -2054	    151	     33	     35	  -1810	     -5	     -8	     -5
            278	    677	     93	     26	     21	  -2053	    146	     34	     30	  -1820	     -8	    -13	     -9
            279	    671	     94	     26	     24	  -2048	    145	     35	     30	  -1816	    -12	    -13	    -14
            280	    671	     95	     23	     27	  -2042	    149	     36	     36	  -1825	    -10	     -9	    -14
            281	    671	     89	     17	     23	  -2039	    149	     33	     38	  -1803	      0	      0	     -4
            282	    659	     73	      7	      8	  -2045	    138	     25	     28	  -1793	     15	      9	     10
            283	    623	     54	     -2	     -8	  -2063	    117	     11	     10	  -1765	     26	     14	     19
            284	    616	     42	    -12	    -17	  -2088	     96	     -4	     -7	  -1782	     23	     11	     16
            285	    626	     39	    -18	    -18	  -2099	     81	    -18	    -20	  -1791	     10	      2	      2
            286	    615	     37	    -24	    -18	  -2097	     71	    -27	    -26	  -1800	     -3	     -6	    -11
            287	    602	     29	    -30	    -24	  -2099	     63	    -32	    -31	  -1796	     -8	    -10	    -16
            288	    599	     16	    -34	    -35	  -2123	     56	    -33	    -34	  -1805	     -2	     -8	    -10
            289	    586	      8	    -34	    -41	  -2112	     51	    -34	    -35	  -1786	      8	     -4	      0
