             62	  -3084	   -485	    -46	    -57	  -1009	   -228	    -66	    -72	   2237	    143	     -9	     -7
             63	  -3022	   -423	    -32	    -16	  -1010	   -252	   -107	   -104	   2170	     78	    -53	    -62
             64	  -3018	   -388	    -27	     -2	  -1072	   -276	   -142	   -136	   2160	     40	    -79	    -91
             65	  -3052	   -397	    -44	    -33	  -1107	   -300	   -172	   -170	   2177	     37	    -80	    -86
             66	  -3108	   -428	    -78	    -86	  -1125	   -316	   -194	   -195	   2187	     57	    -60	    -58
             67	  -3109	   -447	   -109	   -127	  -1137	   -318	   -205	   -207	   2212	     83	    -34	    -25
             68	  -3106	   -434	   -121	   -137	  -1117	   -304	   -202	   -204	   2238	     97	    -17	     -5
             69	  -3090	   -386	   -112	   -113	  -1103	   -276	   -185	   -187	   2250	     88	    -16	     -9
             70	  -3085	   -323	    -91	    -74	  -1109	   -233	   -157	   -155	   2243	     60	    -24	    -32
             71	  -2962	   -274	    -74	    -50	  -1020	   -184	   -123	   -117	   2179	     39	    -31	    -49
             72	  -2979	   -259	    -67	    -61	   -979	   -140	    -89	    -86	   2205	     45	    -29	    -38
             73	  -3026	   -259	    -66	    -87	   -986	   -106	    -60	    -64	   2259	     70	    -21	    -10
             74	  -3032	   -238	    -66	    -92	   -970	    -76	    -39	    -46	   2284	     82	    -14	      4
             75	  -2964	   -188	    -66	    -69	   -929	    -47	    -29	    -30	   2259	     68	    -13	     -5
             76	  -2904	   -149	    -79	    -58	   -909	    -30	    -32	    -25	   2218	     49	    -11	    -22
             77	  -2947	   -157	   -116	    -94	   -937	    -33	    -46	    -40	   2257	     53	      0	    -15
             78	  -3045	   -206	   -173	   -172	   -968	    -46	    -66	    -66	   2298	     86	     26	     21
             79	  -3092	   -253	   -234	   -248	   -977	    -52	    -79	    -84	   2348	    130	     60	     68
             80	  -3080	   -268	   -278	   -292	   -963	    -38	    -78	    -82	   2373	    165	     93	    105
             81	  -3066	   -247	   -293	   -301	   -937	     -5	    -58	    -61	   2386	    182	    119	    126
             82	  -3062	   -197	   -283	   -281	   -894	     43	    -24	    -24	   2413	    186	    135	    133
             83	  -3054	   -132	   -259	   -246	   -887	     99	     15	     21	   2443	    187	    148	    137
             84	  -2890	    -72	   -234	   -216	   -802	    153	     55	     63	   2394	    195	    160	    149
             85	  -2889	    -29	   -208	   -203	   -745	    194	     92	     94	   2430	    212	    170	    170
             86	  -2911	     15	   -170	   -187	   -770	    227	    126	    117	   2480	    219	    169	    181
             87	  -2823	     99	   -111	   -133	   -746	    267	    159	    148	   2446	    197	    152	    164
             88	  -2675	    224	    -34	    -38	   -676	    315	    187	    187	   2380	    150	    122	    121
             89	  -2538	    350	     43	     58	   -633	    350	    202	    213	   2331	    102	     89	     79
             90	  -2499	    438	    100	    118	   -664	    353	    200	    208	   2323	     73	     63	     55
             91	  -2475	    483	    128	    135	   -710	    333	    182	    181	   2325	     60	     48	     48
             92	  -2440	    506	    136	    132	   -724	    312	    159	    153	   2301	     50	     41	     44
             93	  -2407	    528	    140	    128	   -725	    303	    142	    137	   2278	     38	     34	     39
             94	  -2385	    563	    154	    138	   -737	    306	    138	    136	   2267	     22	     22	     29
             95	  -2359	    618	    178	    169	   -745	    321	    146	    145	   2259	     -2	      6	     11
             96	  -2344	    682	    198	    210	   -751	    340	    158	    161	   2257	    -34	     -7	    -13
             97	  -2216	    718	    199	    225	   -697	    353	    165	    170	   2167	    -55	    -13	    -27
             98	  -2257	    703	    177	    191	   -729	    348	    158	    162	   2192	    -52	     -8	    -16
             99	  -2373	    660	    144	    129	   -783	    326	    140	    137	   2236	    -35	     -2	      7
            100	  -2380	    641	    122	     94	   -809	    300	    114	    109	   2244	    -37	     -4	     12
            101	  -2337	    671	    121	    109	   -824	    280	     89	     87	   2188	    -70	    -18	    -12
            102	  -2263	    720	    133	    145	   -845	    263	     68	     69	   2124	   -111	    -36	    -46
            103	  -2273	    744	    140	    158	   -887	    245	     49	     50	   2125	   -132	    -47	    -59
            104	  -2325	    729	    124	    133	   -928	    226	     30	     31	   2152	   -128	    -44	    -49
            105	  -2366	    689	     85	     86	   -928	    205	      8	      9	   2156	   -115	    -31	    -29
            106	  -2371	    637	     35	     29	   -974	    177	    -19	    -18	   2137	   -105	    -19	    -12
            107	  -2435	    587	     -9	    -24	  -1024	    142	    -51	    -52	   2136	   -104	    -15	     -5
            108	  -2510	    558	    -39	    -54	  -1056	    109	    -81	    -85	   2156	   -118	    -20	    -12
            109	  -2549	    561	    -54	    -51	  -1107	     88	   -105	   -105	   2150	   -144	    -28	    -33
            110	  -2450	    572	    -63	    -37	  -1109	     79	   -119	   -114	   2060	   -164	    -29	    -48
            111	  -2466	    555	    -72	    -49	  -1099	     73	   -122	   -119	   2077	   -158	    -23	    -37
            112	  -2584	    515	    -73	    -82	  -1140	     73	   -114	   -119	   2141	   -134	    -17	     -8
            113	  -2596	    500	    -54	    -88	  -1149	     83	   -101	   -108	   2144	   -127	    -21	      1
            114	  -2546	    543	    -13	    -35	  -1124	    102	    -90	    -89	   2088	   -159	    -42	    -27
            115	  -2438	    614	     37	     48	  -1089	    111	    -89	    -80	   2024	   -210	    -67	    -75
            116	  -2414	    652	     71	    101	  -1150	     96	   -102	    -95	   2013	   -240	    -82	   -103
            117	  -2493	    629	     75	     95	  -1200	     65	   -125	   -127	   2027	   -229	    -74	    -90
            118	  -2540	    566	     53	     49	  -1212	     39	   -146	   -154	   2057	   -187	    -51	    -48
            119	  -2571	    503	     28	      5	  -1230	     30	   -158	   -163	   2092	   -149	    -28	    -10
            120	  -2622	    472	     19	     -4	  -1226	     39	   -155	   -155	   2102	   -141	    -21	     -2
            121	  -2633	    479	     31	     25	  -1228	     59	   -141	   -136	   2076	   -166	    -31	    -27
            122	  -2649	    502	     52	     71	  -1223	     84	   -119	   -113	   2055	   -201	    -47	    -64
            123	  -2562	    500	     63	     95	  -1168	    105	    -97	    -94	   2000	   -213	    -55	    -78
            124	  -2651	    451	     59	     71	  -1183	    121	    -75	    -80	   2038	   -191	    -51	    -59
            125	  -2756	    380	     49	     27	  -1195	    137	    -56	    -66	   2083	   -159	    -46	    -30
            126	  -2799	    339	     50	     14	  -1160	    159	    -42	    -46	   2089	   -153	    -52	    -27
            127	  -2771	    348	     65	     52	  -1150	    179	    -36	    -28	   2040	   -185	    -73	    -63
            128	  -2725	    373	     83	    106	  -1146	    184	    -37	    -25	   1977	   -227	    -98	   -110
            129	  -2767	    361	     87	    123	  -1173	    174	    -41	    -38	   1986	   -244	   -108	   -131
            130	  -2844	    298	     74	     89	  -1194	    168	    -37	    -47	   2013	   -219	    -96	   -111
            131	  -2913	    216	     56	     37	  -1183	    184	    -19	    -32	   2041	   -167	    -69	    -63
            132	  -2956	    165	     53	     16	  -1145	    224	      9	      5	   2082	   -120	    -43	    -21
            133	  -2965	    169	     70	     48	  -1100	    268	     39	     47	   2111	   -107	    -33	    -13
            134	  -2966	    200	     94	    109	  -1104	    292	     56	     69	   2107	   -130	    -40	    -42
            135	  -2923	    201	     98	    138	  -1121	    285	     53	     61	   2031	   -157	    -50	    -73
            136	  -2969	    132	     69	     96	  -1124	    258	     36	     33	   2026	   -149	    -50	    -70
            137	  -3146	     12	     18	      4	  -1181	    231	     20	      6	   2110	   -104	    -33	    -30
            138	  -3256	    -89	    -30	    -71	  -1213	    225	     13	      0	   2163	    -56	     -8	     13
            139	  -3278	   -126	    -55	    -83	  -1185	    240	     16	     16	   2160	    -35	     15	     31
            140	  -3236	   -119	    -63	    -51	  -1165	    254	     20	     32	   2141	    -33	     34	     29
            141	  -3266	   -127	    -72	    -37	  -1195	    246	     15	     27	   2156	    -23	     54	     36
            142	  -3346	   -188	   -102	    -76	  -1240	    217	     -1	      0	   2212	      7	     77	     65
            143	  -3453	   -286	   -150	   -154	  -1283	    183	    -21	    -28	   2239	     47	    101	    103
            144	  -3508	   -376	   -198	   -226	  -1300	    164	    -34	    -43	   2245	     75	    117	    130
            145	  -3558	   -423	   -226	   -255	  -1290	    163	    -33	    -38	   2238	     78	    118	    133
            146	  -3583	   -418	   -231	   -235	  -1311	    175	    -20	    -19	   2248	     56	    107	    111
            147	  -3593	   -394	   -224	   -198	  -1335	    191	     -4	      4	   2228	     24	     93	     80
            148	  -3482	   -396	   -222	   -187	  -1265	    195	      7	     17	   2130	      8	     85	     67
            149	  -3586	   -439	   -226	   -219	  -1303	    181	     12	     13	   2180	     19	     85	     80
            150	  -3661	   -480	   -223	   -253	  -1381	    162	     17	      5	   2221	     34	     84	     99
            151	  -3649	   -467	   -199	   -233	  -1365	    161	     28	     17	   2194	     21	     72	     91
            152	  -3530	   -395	   -151	   -155	  -1332	    179	     47	     49	   2123	    -23	     49	     52
            153	  -3434	   -313	    -96	    -70	  -1323	    198	     70	     82	   2059	    -71	     24	     11
            154	  -3440	   -273	    -56	    -28	  -1347	    200	     91	    100	   2067	    -94	     11	     -3
            155	  -3455	   -276	    -36	    -30	  -1363	    192	    110	    108	   2078	    -90	     13	      8
            156	  -3439	   -287	    -27	    -43	  -1373	    186	    129	    120	   2059	    -79	     23	     29
            157	  -3407	   -275	    -11	    -34	  -1365	    186	    147	    140	   2044	    -78	     28	     40
            158	  -3379	   -230	     19	      5	  -1370	    187	    162	    161	   2041	   -101	     19	     28
            159	  -3358	   -164	     57	     65	  -1418	    178	    166	    172	   2016	   -149	     -5	     -6
            160	  -3268	   -113	     84	    109	  -1451	    147	    153	    163	   1924	   -205	    -36	    -49
            161	  -3208	   -106	     88	    108	  -1459	     90	    124	    128	   1856	   -243	    -61	    -73
            162	  -3311	   -138	     72	     66	  -1585	     18	     87	     80	   1887	   -255	    -73	    -71
            163	  -3351	   -169	     52	     25	  -1678	    -43	     53	     42	   1886	   -257	    -72	    -58
            164	  -3317	   -159	     42	     22	  -1687	    -80	     33	     30	   1861	   -267	    -62	    -52
            165	  -3246	   -119	     44	     50	  -1696	   -100	     26	     34	   1830	   -276	    -42	    -46
            166	  -3238	    -85	     48	     71	  -1748	   -123	     29	     36	   1836	   -270	    -12	    -23
            167	  -3244	    -80	     45	     62	  -1795	   -151	     35	     34	   1887	   -246	     24	     17
            168	  -3255	    -93	     36	     35	  -1823	   -175	     42	     36	   1911	   -219	     61	     61
            169	  -3247	    -97	     33	     16	  -1830	   -194	     45	     43	   1894	   -204	     87	     92
            170	  -3209	    -73	     45	     25	  -1854	   -216	     43	     46	   1886	   -210	     95	    104
            171	  -3177	    -21	     70	     62	  -1911	   -248	     36	     39	   1878	   -236	     86	     95
            172	  -3148	     39	     94	    108	  -1966	   -285	     24	     26	   1856	   -278	     71	     69
            173	  -3055	     73	     99	    127	  -1996	   -324	     11	     12	   1774	   -316	     63	     47
            174	  -3066	     58	     83	     97	  -2006	   -361	      1	     -1	   1759	   -325	     70	     55
            175	  -3145	     17	     57	     41	  -2092	   -394	     -4	    -11	   1795	   -304	     89	     91
            176	  -3171	      0	     40	      8	  -2127	   -417	     -8	    -12	   1832	   -286	    105	    124
            177	  -3133	     30	     39	     26	  -2123	   -435	    -16	     -9	   1814	   -299	    108	    124
            178	  -3041	     82	     47	     63	  -2150	   -466	    -32	    -20	   1728	   -339	     99	     97
            179	  -3027	    100	     43	     69	  -2225	   -514	    -53	    -50	   1709	   -376	     88	     72
            180	  -3098	     70	     16	     26	  -2288	   -564	    -73	    -83	   1725	   -388	     86	     71
            181	  -3150	     18	    -26	    -36	  -2320	   -591	    -84	    -95	   1715	   -378	     93	     91
            182	  -3159	    -18	    -68	    -84	  -2312	   -595	    -83	    -84	   1711	   -366	    101	    112
            183	  -3148	    -27	    -92	   -104	  -2319	   -592	    -77	    -69	   1718	   -369	     99	    116
            184	  -3159	    -11	    -94	    -97	  -2334	   -600	    -74	    -66	   1690	   -397	     84	     93
            185	  -3160	     21	    -82	    -73	  -2371	   -617	    -77	    -75	   1659	   -443	     60	     51
            186	  -3095	     53	    -68	    -48	  -2399	   -635	    -85	    -87	   1604	   -481	     37	     16
            187	  -3031	     65	    -56	    -42	  -2379	   -649	    -92	    -95	   1558	   -493	     18	      5
            188	  -3093	     66	    -39	    -48	  -2418	   -656	    -94	   -100	   1597	   -491	     -4	      6
            189	  -3075	     88	     -3	    -30	  -2435	   -655	    -93	    -97	   1592	   -513	    -43	    -18
            190	  -2997	    160	     54	     37	  -2426	   -646	    -92	    -90	   1511	   -580	   -103	    -90
            191	  -2866	    257	    121	    131	  -2405	   -643	   -100	    -90	   1388	   -667	   -171	   -183
            192	  -2797	    330	    175	    202	  -2434	   -655	   -115	   -107	   1338	   -727	   -230	   -251
            193	  -2802	    350	    204	    220	  -2470	   -674	   -131	   -133	   1357	   -741	   -265	   -275
            194	  -2818	    334	    211	    204	  -2474	   -676	   -135	   -145	   1364	   -725	   -278	   -272
            195	  -2825	    322	    212	    192	  -2446	   -645	   -118	   -126	   1363	   -706	   -279	   -266
            196	  -2798	    332	    220	    203	  -2389	   -586	    -81	    -80	   1376	   -693	   -280	   -268
            197	  -2768	    359	    235	    231	  -2318	   -518	    -34	    -28	   1395	   -682	   -280	   -275
            198	  -2773	    379	    243	    254	  -2275	   -458	      8	     14	   1415	   -666	   -272	   -278
            199	  -2805	    371	    226	    248	  -2258	   -413	     37	     40	   1473	   -629	   -245	   -262
            200	  -2773	    318	    182	    199	  -2187	   -384	     50	     48	   1482	   -561	   -200	   -216
            201	  -2901	    233	    124	    117	  -2185	   -365	     51	     44	   1601	   -468	   -149	   -146
            202	  -3006	    158	     74	     46	  -2203	   -348	     43	     38	   1710	   -384	   -111	    -88
            203	  -3021	    132	     47	     24	  -2183	   -328	     30	     32	   1746	   -345	    -97	    -75
            204	  -2990	    144	     34	     40	  -2142	   -314	     12	     19	   1727	   -346	   -101	   -103
            205	  -2968	    142	     15	     42	  -2141	   -314	    -11	     -8	   1714	   -340	   -102	   -125
            206	  -3050	     88	    -28	     -7	  -2203	   -318	    -37	    -42	   1791	   -289	    -81	   -103
            207	  -3167	     -2	    -94	    -94	  -2182	   -310	    -60	    -64	   1898	   -195	    -38	    -39
            208	  -3228	    -86	   -159	   -174	  -2142	   -285	    -74	    -70	   1980	    -98	     10	     27
            209	  -3256	   -130	   -196	   -214	  -2103	   -254	    -75	    -70	   2041	    -32	     43	     62
            210	  -3248	   -128	   -196	   -209	  -2102	   -219	    -63	    -68	   2067	     -8	     49	     55
            211	  -3239	    -92	   -170	   -170	  -2066	   -169	    -41	    -51	   2074	     -7	     33	     25
            212	  -3240	    -50	   -143	   -125	  -1996	   -103	    -17	    -17	   2098	     -1	     14	      0
            213	  -3129	    -39	   -140	   -113	  -1911	    -39	      1	     13	   2083	     29	      9	      0
            214	  -3200	    -81	   -164	   -153	  -1876	      0	     10	     19	   2172	     87	     25	     28
            215	  -3308	   -147	   -198	   -218	  -1897	     20	     14	      7	   2258	    157	     56	     68
            216	  -3338	   -181	   -218	   -251	  -1869	     48	     17	      3	   2299	    219	     92	    101
            217	  -3302	   -157	   -214	   -227	  -1807	     96	     24	     19	   2354	    271	    125	    124
            218	  -3214	   -107	   -196	   -178	  -1743	    150	     33	     41	   2403	    323	    155	    148
            219	  -3213	    -84	   -186	   -156	  -1728	    188	     38	     49	   2464	    379	    183	    178
            220	  -3270	   -105	   -194	   -178	  -1725	    212	     39	     43	   2532	    433	    209	    207
            221	  -3286	   -141	   -209	   -217	  -1696	    234	     41	     36	   2571	    477	    227	    227
            222	  -3283	   -154	   -210	   -233	  -1645	    267	     50	     41	   2587	    508	    233	    236
            223	  -3239	   -124	   -183	   -206	  -1623	    312	     67	     60	   2604	    524	    223	    231
            224	  -3203	    -50	   -130	   -136	  -1577	    365	     88	     88	   2621	    520	    200	    207
            225	  -3149	     37	    -72	    -52	  -1546	    415	    106	    114	   2626	    498	    173	    167
            226	  -2999	     94	    -32	      0	  -1487	    446	    112	    123	   2541	    479	    148	    132
            227	  -3018	     93	    -17	     -4	  -1476	    452	    107	    108	   2560	    482	    130	    121
            228	  -3099	     66	    -14	    -36	  -1528	    449	     97	     86	   2613	    497	    113	    123
            229	  -3098	     71	     -1	    -36	  -1520	    459	     90	     79	   2609	    494	     90	    110
            230	  -3007	    130	     29	     17	  -1465	    485	     89	     89	   2559	    460	     60	     67
            231	  -2898	    204	     66	     86	  -1440	    507	     88	     98	   2505	    421	     32	     20
            232	  -2896	    240	     89	    117	  -1479	    510	     82	     88	   2504	    408	     20	      2
            233	  -2947	    227	     87	    100	  -1488	    497	     67	     66	   2546	    429	     26	     19
            234	  -2952	    193	     70	     62	  -1493	    484	     48	     44	   2579	    459	     41	     48
            235	  -2947	    174	     58	     38	  -1509	    476	     32	     30	   2572	    476	     52	     64
            236	  -2942	    186	     67	     48	  -1509	    472	     23	     22	   2559	    467	     47	     57
            237	  -2921	    232	     96	     90	  -1519	    474	     23	     21	   2554	    436	     29	     29
            238	  -2908	    288	    127	    144	  -1539	    483	     29	     29	   2547	    398	      7	     -3
            239	  -2775	    313	    138	    167	  -1497	    492	     35	     40	   2449	    372	     -8	    -23
            240	  -2842	    282	    122	    136	  -1498	    490	     36	     41	   2473	    371	    -13	    -17
            241	  -2950	    221	     94	     76	  -1547	    475	     32	     30	   2515	    377	    -15	     -3
            242	  -2984	    189	     75	     44	  -1571	    457	     24	     18	   2491	    362	    -24	     -8
            243	  -2925	    209	     78	     66	  -1572	    441	     13	     10	   2439	    320	    -43	    -40
            244	  -2867	    250	     96	    111	  -1586	    423	     -1	      1	   2374	    273	    -64	    -75
            245	  -2877	    268	    110	    132	  -1643	    394	    -21	    -17	   2368	    248	    -77	    -88
            246	  -2932	    245	    104	    115	  -1676	    355	    -46	    -43	   2391	    247	    -74	    -76
            247	  -2947	    200	     81	     76	  -1724	    315	    -71	    -70	   2391	    256	    -59	    -54
            248	  -2975	    154	     51	     37	  -1755	    280	    -89	    -90	   2375	    264	    -38	    -32
            249	  -3020	    123	     31	     15	  -1784	    256	    -93	    -99	   2386	    269	    -18	    -13
            250	  -3039	    116	     25	     18	  -1789	    249	    -83	    -89	   2411	    267	     -3	     -1
            251	  -3067	    127	     28	     40	  -1819	    258	    -65	    -63	   2419	    255	      6	      0
            252	  -2980	    128	     29	     53	  -1785	    268	    -45	    -35	   2343	    244	     14	      3
            253	  -3030	     98	     25	     36	  -1771	    262	    -32	    -22	   2367	    242	     19	     15
            254	  -3126	     54	     22	      6	  -1824	    239	    -22	    -26	   2392	    239	     16	     26
            255	  -3132	     36	     29	      3	  -1875	    219	    -13	    -26	   2376	    216	      4	     16
            256	  -3104	     56	     46	     38	  -1858	    218	      0	     -7	   2301	    170	    -16	    -16
            257	  -3038	     78	     60	     77	  -1825	    225	     13	     19	   2244	    125	    -38	    -49
            258	  -3098	     63	     58	     80	  -1865	    217	     20	     31	   2250	     99	    -54	    -63
            259	  -3166	      7	     35	     42	  -1901	    186	     17	     20	   2250	     89	    -63	    -62
            260	  -3219	    -57	      5	     -2	  -1957	    147	      6	      2	   2224	     77	    -70	    -65
            261	  -3252	   -100	    -11	    -26	  -1967	    118	     -3	     -7	   2194	     55	    -82	    -77
            262	  -3255	   -110	     -3	    -15	  -1983	    102	     -2	     -3	   2172	     29	   -100	    -95
            263	  -3246	    -92	     26	     21	  -2002	     98	     12	     12	   2153	      2	   -118	   -115
            264	  -3270	    -65	     59	     69	  -2015	    106	     40	     39	   2158	    -20	   -128	   -132
            265	  -3201	    -59	     75	     96	  -1985	    121	     71	     72	   2111	    -28	   -122	   -135
            266	  -3228	    -97	     65	     79	  -1969	    129	     95	     97	   2126	    -10	   -103	   -112
            267	  -3341	   -167	     39	     30	  -1997	    119	    101	    104	   2181	     24	    -81	    -74
            268	  -3410	   -224	     19	     -5	  -2052	     88	     88	     89	   2222	     45	    -69	    -51
            269	  -3414	   -238	     16	      0	  -2075	     42	     58	     58	   2199	     33	    -72	    -61
            270	  -3358	   -223	     29	     35	  -2128	    -10	     21	     19	   2147	      3	    -84	    -91
            271	  -3380	   -220	     38	     58	  -2205	    -61	    -15	    -18	   2137	    -11	    -90	   -107
            272	  -3436	   -252	     30	     44	  -2246	   -103	    -46	    -47	   2182	      5	    -81	    -91
            273	  -3491	   -311	      1	      3	  -2269	   -133	    -69	    -67	   2212	     42	    -59	    -57
            274	  -3532	   -374	    -32	    -41	  -2305	   -157	    -86	    -81	   2234	     76	    -37	    -27
            275	  -3573	   -420	    -56	    -71	  -2333	   -181	    -97	    -95	   2255	     90	    -27	    -16
            276	  -3616	   -436	    -59	    -72	  -2347	   -200	   -103	   -107	   2240	     84	    -31	    -26
            277	  -3605	   -422	    -46	    -44	  -2367	   -208	   -101	   -108	   2249	     67	    -44	    -49
            278	  -3595	   -403	    -33	    -12	  -2394	   -202	    -96	    -97	   2243	     56	    -51	    -65
            279	  -3539	   -413	    -32	    -11	  -2328	   -195	    -90	    -85	   2202	     70	    -46	    -58
            280	  -3626	   -457	    -42	    -45	  -2373	   -199	    -90	    -85	   2279	    106	    -31	    -28
            281	  -3700	   -498	    -52	    -77	  -2401	   -214	    -97	    -98	   2330	    140	    -16	      0
            282	  -3696	   -496	    -49	    -69	  -2411	   -228	   -108	   -111	   2332	    150	     -9	      2
            283	  -3615	   -462	    -37	    -30	  -2418	   -237	   -118	   -119	   2297	    139	    -11	    -15
            284	  -3588	   -442	    -28	     -6	  -2417	   -240	   -124	   -124	   2290	    135	    -13	    -26
            285	  -3653	   -461	    -36	    -23	  -2437	   -240	   -125	   -125	   2344	    152	     -6	    -15
            286	  -3709	   -503	    -60	    -65	  -2433	   -231	   -119	   -118	   2367	    185	     11	     11
            287	  -3713	   -538	    -91	   -102	  -2420	   -213	   -106	   -103	   2388	    218	     34	     39
            288	  -3719	   -557	   -118	   -125	  -2386	   -191	    -88	    -86	   2418	    245	     54	     60
            289	  -3732	   -566	   -134	   -138	  -2368	   -170	    -65	    -69	   2429	    263	     66	     73
